Inject to epoch: 7
Inject to step: 35
Epoch: 7/80, step: 0/49, loss: 3.17860, accuracy: 0.09082
Epoch: 61/80, step: 35/49, loss: 1.71757, accuracy: 0.36621
Epoch: 61/80, step: 36/49, loss: 1.75842, accuracy: 0.37891
Epoch: 61/80, step: 37/49, loss: 1.75287, accuracy: 0.36133
Epoch: 61/80, step: 38/49, loss: 1.73165, accuracy: 0.36230
Epoch: 61/80, step: 39/49, loss: 1.77564, accuracy: 0.35645
Epoch: 61/80, step: 40/49, loss: 1.72748, accuracy: 0.36621
Epoch: 61/80, step: 41/49, loss: 1.72038, accuracy: 0.37402
Epoch: 61/80, step: 42/49, loss: 1.72824, accuracy: 0.37695
Epoch: 61/80, step: 43/49, loss: 1.74959, accuracy: 0.36328
Epoch: 61/80, step: 44/49, loss: 1.73924, accuracy: 0.36133
Epoch: 61/80, step: 45/49, loss: 1.74256, accuracy: 0.37109
Epoch: 61/80, step: 46/49, loss: 1.72440, accuracy: 0.36621
Epoch: 61/80, step: 47/49, loss: 1.76361, accuracy: 0.34766
Epoch: 61/80, step: 48/49, loss: 1.72761, accuracy: 0.35449
End of epoch: 61/80, train loss: 1.72962, train accuracy: 0.37139, valid loss: 0.20160, valid accuracy: 0.42310
Epoch: 62/80, step: 0/49, loss: 1.69395, accuracy: 0.37988
Epoch: 62/80, step: 1/49, loss: 1.72973, accuracy: 0.38672
Epoch: 62/80, step: 2/49, loss: 1.71778, accuracy: 0.39453
Epoch: 62/80, step: 3/49, loss: 1.78655, accuracy: 0.34961
Epoch: 62/80, step: 4/49, loss: 1.69201, accuracy: 0.37793
Epoch: 62/80, step: 5/49, loss: 1.72177, accuracy: 0.34961
Epoch: 62/80, step: 6/49, loss: 1.70154, accuracy: 0.38477
Epoch: 62/80, step: 7/49, loss: 1.76865, accuracy: 0.36230
Epoch: 62/80, step: 8/49, loss: 1.72368, accuracy: 0.35938
Epoch: 62/80, step: 9/49, loss: 1.73531, accuracy: 0.38770
Epoch: 62/80, step: 10/49, loss: 1.74583, accuracy: 0.37598
Epoch: 62/80, step: 11/49, loss: 1.70694, accuracy: 0.37402
Epoch: 62/80, step: 12/49, loss: 1.73027, accuracy: 0.36230
Epoch: 62/80, step: 13/49, loss: 1.73403, accuracy: 0.35059
Epoch: 62/80, step: 14/49, loss: 1.72362, accuracy: 0.39355
Epoch: 62/80, step: 15/49, loss: 1.72489, accuracy: 0.37207
Epoch: 62/80, step: 16/49, loss: 1.68267, accuracy: 0.39258
Epoch: 62/80, step: 17/49, loss: 1.72241, accuracy: 0.36816
Epoch: 62/80, step: 18/49, loss: 1.68100, accuracy: 0.37891
Epoch: 62/80, step: 19/49, loss: 1.71237, accuracy: 0.36914
Epoch: 62/80, step: 20/49, loss: 1.81173, accuracy: 0.33203
Epoch: 62/80, step: 21/49, loss: 1.73790, accuracy: 0.39453
Epoch: 62/80, step: 22/49, loss: 1.69944, accuracy: 0.39062
Epoch: 62/80, step: 23/49, loss: 1.69618, accuracy: 0.37012
Epoch: 62/80, step: 24/49, loss: 1.74454, accuracy: 0.38477
Epoch: 62/80, step: 25/49, loss: 1.72482, accuracy: 0.36328
Epoch: 62/80, step: 26/49, loss: 1.71393, accuracy: 0.37891
Epoch: 62/80, step: 27/49, loss: 1.74974, accuracy: 0.36426
Epoch: 62/80, step: 28/49, loss: 1.70882, accuracy: 0.38477
Epoch: 62/80, step: 29/49, loss: 1.68045, accuracy: 0.38672
Epoch: 62/80, step: 30/49, loss: 1.70810, accuracy: 0.36523
Epoch: 62/80, step: 31/49, loss: 1.70719, accuracy: 0.37598
Epoch: 62/80, step: 32/49, loss: 1.75016, accuracy: 0.37402
Epoch: 62/80, step: 33/49, loss: 1.67729, accuracy: 0.36523
Epoch: 62/80, step: 34/49, loss: 1.72428, accuracy: 0.36328
Epoch: 62/80, step: 35/49, loss: 1.72190, accuracy: 0.36523
Epoch: 62/80, step: 36/49, loss: 1.73267, accuracy: 0.36523
Epoch: 62/80, step: 37/49, loss: 1.74870, accuracy: 0.36328
Epoch: 62/80, step: 38/49, loss: 1.75262, accuracy: 0.35449
Epoch: 62/80, step: 39/49, loss: 1.71426, accuracy: 0.36621
Epoch: 62/80, step: 40/49, loss: 1.73147, accuracy: 0.36816
Epoch: 62/80, step: 41/49, loss: 1.73075, accuracy: 0.35938
Epoch: 62/80, step: 42/49, loss: 1.73442, accuracy: 0.35840
Epoch: 62/80, step: 43/49, loss: 1.73981, accuracy: 0.35645
Epoch: 62/80, step: 44/49, loss: 1.74579, accuracy: 0.35547
Epoch: 62/80, step: 45/49, loss: 1.71164, accuracy: 0.36621
Epoch: 62/80, step: 46/49, loss: 1.67191, accuracy: 0.39355
Epoch: 62/80, step: 47/49, loss: 1.76294, accuracy: 0.35645
Epoch: 62/80, step: 48/49, loss: 1.71871, accuracy: 0.37891
End of epoch: 62/80, train loss: 1.72423, train accuracy: 0.37083, valid loss: 0.19895, valid accuracy: 0.41950
Epoch: 63/80, step: 0/49, loss: 1.74283, accuracy: 0.35938
Epoch: 63/80, step: 1/49, loss: 1.71995, accuracy: 0.36816
Epoch: 63/80, step: 2/49, loss: 1.74979, accuracy: 0.33984
Epoch: 63/80, step: 3/49, loss: 1.78265, accuracy: 0.35547
Epoch: 63/80, step: 4/49, loss: 1.73837, accuracy: 0.38672
Epoch: 63/80, step: 5/49, loss: 1.73036, accuracy: 0.38379
Epoch: 63/80, step: 6/49, loss: 1.72986, accuracy: 0.36426
Epoch: 63/80, step: 7/49, loss: 1.77045, accuracy: 0.36133
Epoch: 63/80, step: 8/49, loss: 1.71245, accuracy: 0.36719
Epoch: 63/80, step: 9/49, loss: 1.67471, accuracy: 0.38281
Epoch: 63/80, step: 10/49, loss: 1.70849, accuracy: 0.37695
Epoch: 63/80, step: 11/49, loss: 1.73160, accuracy: 0.36035
Epoch: 63/80, step: 12/49, loss: 1.71424, accuracy: 0.36426
Epoch: 63/80, step: 13/49, loss: 1.70097, accuracy: 0.38184
Epoch: 63/80, step: 14/49, loss: 1.74893, accuracy: 0.36816
Epoch: 63/80, step: 15/49, loss: 1.69406, accuracy: 0.38184
Epoch: 63/80, step: 16/49, loss: 1.70416, accuracy: 0.37695
Epoch: 63/80, step: 17/49, loss: 1.73484, accuracy: 0.37109
Epoch: 63/80, step: 18/49, loss: 1.73064, accuracy: 0.36035
Epoch: 63/80, step: 19/49, loss: 1.75125, accuracy: 0.36426
Epoch: 63/80, step: 20/49, loss: 1.74826, accuracy: 0.37988
Epoch: 63/80, step: 21/49, loss: 1.70371, accuracy: 0.38867
Epoch: 63/80, step: 22/49, loss: 1.74671, accuracy: 0.36914
Epoch: 63/80, step: 23/49, loss: 1.73960, accuracy: 0.35449
Epoch: 63/80, step: 24/49, loss: 1.71232, accuracy: 0.36816
Epoch: 63/80, step: 25/49, loss: 1.68922, accuracy: 0.39941
Epoch: 63/80, step: 26/49, loss: 1.66917, accuracy: 0.38965
Epoch: 63/80, step: 27/49, loss: 1.75197, accuracy: 0.34473
Epoch: 63/80, step: 28/49, loss: 1.70524, accuracy: 0.38379
Epoch: 63/80, step: 29/49, loss: 1.69433, accuracy: 0.36719
Epoch: 63/80, step: 30/49, loss: 1.70662, accuracy: 0.37598
Epoch: 63/80, step: 31/49, loss: 1.72834, accuracy: 0.39355
Epoch: 63/80, step: 32/49, loss: 1.71508, accuracy: 0.38672
Epoch: 63/80, step: 33/49, loss: 1.74654, accuracy: 0.35938
Epoch: 63/80, step: 34/49, loss: 1.72385, accuracy: 0.38086
Epoch: 63/80, step: 35/49, loss: 1.72578, accuracy: 0.35840
Epoch: 63/80, step: 36/49, loss: 1.70652, accuracy: 0.37988
Epoch: 63/80, step: 37/49, loss: 1.70645, accuracy: 0.37793
Epoch: 63/80, step: 38/49, loss: 1.72631, accuracy: 0.37012
Epoch: 63/80, step: 39/49, loss: 1.72540, accuracy: 0.36621
Epoch: 63/80, step: 40/49, loss: 1.72958, accuracy: 0.36133
Epoch: 63/80, step: 41/49, loss: 1.68762, accuracy: 0.38965
Epoch: 63/80, step: 42/49, loss: 1.72923, accuracy: 0.37598
Epoch: 63/80, step: 43/49, loss: 1.77533, accuracy: 0.35254
Epoch: 63/80, step: 44/49, loss: 1.67514, accuracy: 0.38379
Epoch: 63/80, step: 45/49, loss: 1.76255, accuracy: 0.36621
Epoch: 63/80, step: 46/49, loss: 1.72327, accuracy: 0.37109
Epoch: 63/80, step: 47/49, loss: 1.66960, accuracy: 0.40332
Epoch: 63/80, step: 48/49, loss: 1.73830, accuracy: 0.35938
End of epoch: 63/80, train loss: 1.72312, train accuracy: 0.37209, valid loss: 0.19757, valid accuracy: 0.42960
Epoch: 64/80, step: 0/49, loss: 1.74507, accuracy: 0.36230
Epoch: 64/80, step: 1/49, loss: 1.70380, accuracy: 0.36230
Epoch: 64/80, step: 2/49, loss: 1.74713, accuracy: 0.34473
Epoch: 64/80, step: 3/49, loss: 1.76417, accuracy: 0.36914
Epoch: 64/80, step: 4/49, loss: 1.70409, accuracy: 0.37500
Epoch: 64/80, step: 5/49, loss: 1.71456, accuracy: 0.35840
Epoch: 64/80, step: 6/49, loss: 1.74723, accuracy: 0.34277
Epoch: 64/80, step: 7/49, loss: 1.75369, accuracy: 0.36328
Epoch: 64/80, step: 8/49, loss: 1.73095, accuracy: 0.37793
Epoch: 64/80, step: 9/49, loss: 1.73502, accuracy: 0.36035
Epoch: 64/80, step: 10/49, loss: 1.74971, accuracy: 0.35742
Epoch: 64/80, step: 11/49, loss: 1.73446, accuracy: 0.37500
Epoch: 64/80, step: 12/49, loss: 1.75070, accuracy: 0.35645
Epoch: 64/80, step: 13/49, loss: 1.71430, accuracy: 0.37012
Epoch: 64/80, step: 14/49, loss: 1.75311, accuracy: 0.37988
Epoch: 64/80, step: 15/49, loss: 1.73410, accuracy: 0.36523
Epoch: 64/80, step: 16/49, loss: 1.67805, accuracy: 0.39062
Epoch: 64/80, step: 17/49, loss: 1.67055, accuracy: 0.39941
Epoch: 64/80, step: 18/49, loss: 1.74781, accuracy: 0.36230
Epoch: 64/80, step: 19/49, loss: 1.71148, accuracy: 0.36621
Epoch: 64/80, step: 20/49, loss: 1.70806, accuracy: 0.37891
Epoch: 64/80, step: 21/49, loss: 1.68666, accuracy: 0.40332
Epoch: 64/80, step: 22/49, loss: 1.70785, accuracy: 0.38965
Epoch: 64/80, step: 23/49, loss: 1.73514, accuracy: 0.36328
Epoch: 64/80, step: 24/49, loss: 1.72047, accuracy: 0.38379
Epoch: 64/80, step: 25/49, loss: 1.76663, accuracy: 0.35352
Epoch: 64/80, step: 26/49, loss: 1.69334, accuracy: 0.38770
Epoch: 64/80, step: 27/49, loss: 1.72010, accuracy: 0.37305
Epoch: 64/80, step: 28/49, loss: 1.68815, accuracy: 0.36230
Epoch: 64/80, step: 29/49, loss: 1.74432, accuracy: 0.37109
Epoch: 64/80, step: 30/49, loss: 1.71397, accuracy: 0.37988
Epoch: 64/80, step: 31/49, loss: 1.69326, accuracy: 0.36816
Epoch: 64/80, step: 32/49, loss: 1.69221, accuracy: 0.39551
Epoch: 64/80, step: 33/49, loss: 1.70964, accuracy: 0.39355
Epoch: 64/80, step: 34/49, loss: 1.76271, accuracy: 0.36035
Epoch: 64/80, step: 35/49, loss: 1.76400, accuracy: 0.35254
Epoch: 64/80, step: 36/49, loss: 1.74584, accuracy: 0.37500
Epoch: 64/80, step: 37/49, loss: 1.73922, accuracy: 0.34961
Epoch: 64/80, step: 38/49, loss: 1.70325, accuracy: 0.36133
Epoch: 64/80, step: 39/49, loss: 1.68682, accuracy: 0.40137
Epoch: 64/80, step: 40/49, loss: 1.66467, accuracy: 0.39941
Epoch: 64/80, step: 41/49, loss: 1.74552, accuracy: 0.35059
Epoch: 64/80, step: 42/49, loss: 1.71220, accuracy: 0.36523
Epoch: 64/80, step: 43/49, loss: 1.71707, accuracy: 0.37695
Epoch: 64/80, step: 44/49, loss: 1.73794, accuracy: 0.36523
Epoch: 64/80, step: 45/49, loss: 1.71809, accuracy: 0.38477
Epoch: 64/80, step: 46/49, loss: 1.74358, accuracy: 0.36621
Epoch: 64/80, step: 47/49, loss: 1.76523, accuracy: 0.35938
Epoch: 64/80, step: 48/49, loss: 1.72301, accuracy: 0.37012
End of epoch: 64/80, train loss: 1.72447, train accuracy: 0.37103, valid loss: 0.19634, valid accuracy: 0.43720
Epoch: 65/80, step: 0/49, loss: 1.70897, accuracy: 0.37793
Epoch: 65/80, step: 1/49, loss: 1.73519, accuracy: 0.36328
Epoch: 65/80, step: 2/49, loss: 1.70529, accuracy: 0.37402
Epoch: 65/80, step: 3/49, loss: 1.73400, accuracy: 0.38281
Epoch: 65/80, step: 4/49, loss: 1.74558, accuracy: 0.36816
Epoch: 65/80, step: 5/49, loss: 1.78949, accuracy: 0.35254
Epoch: 65/80, step: 6/49, loss: 1.72116, accuracy: 0.35059
Epoch: 65/80, step: 7/49, loss: 1.69057, accuracy: 0.36621
Epoch: 65/80, step: 8/49, loss: 1.73472, accuracy: 0.37012
Epoch: 65/80, step: 9/49, loss: 1.71573, accuracy: 0.38281
Epoch: 65/80, step: 10/49, loss: 1.69421, accuracy: 0.37500
Epoch: 65/80, step: 11/49, loss: 1.68432, accuracy: 0.39258
Epoch: 65/80, step: 12/49, loss: 1.72225, accuracy: 0.36426
Epoch: 65/80, step: 13/49, loss: 1.72308, accuracy: 0.36523
Epoch: 65/80, step: 14/49, loss: 1.69951, accuracy: 0.38672
Epoch: 65/80, step: 15/49, loss: 1.74239, accuracy: 0.36133
Epoch: 65/80, step: 16/49, loss: 1.72951, accuracy: 0.37402
Epoch: 65/80, step: 17/49, loss: 1.73427, accuracy: 0.35938
Epoch: 65/80, step: 18/49, loss: 1.72476, accuracy: 0.35059
Epoch: 65/80, step: 19/49, loss: 1.69655, accuracy: 0.37793
Epoch: 65/80, step: 20/49, loss: 1.72672, accuracy: 0.37207
Epoch: 65/80, step: 21/49, loss: 1.71849, accuracy: 0.37305
Epoch: 65/80, step: 22/49, loss: 1.79394, accuracy: 0.34961
Epoch: 65/80, step: 23/49, loss: 1.77688, accuracy: 0.34570
Epoch: 65/80, step: 24/49, loss: 1.73798, accuracy: 0.37012
Epoch: 65/80, step: 25/49, loss: 1.68886, accuracy: 0.38379
Epoch: 65/80, step: 26/49, loss: 1.77758, accuracy: 0.35840
Epoch: 65/80, step: 27/49, loss: 1.73133, accuracy: 0.39062
Epoch: 65/80, step: 28/49, loss: 1.66742, accuracy: 0.40430
Epoch: 65/80, step: 29/49, loss: 1.73644, accuracy: 0.36523
Epoch: 65/80, step: 30/49, loss: 1.69052, accuracy: 0.37598
Epoch: 65/80, step: 31/49, loss: 1.77445, accuracy: 0.35352
Epoch: 65/80, step: 32/49, loss: 1.73533, accuracy: 0.35059
Epoch: 65/80, step: 33/49, loss: 1.75865, accuracy: 0.34668
Epoch: 65/80, step: 34/49, loss: 1.70407, accuracy: 0.39355
Epoch: 65/80, step: 35/49, loss: 1.77077, accuracy: 0.35449
Epoch: 65/80, step: 36/49, loss: 1.71606, accuracy: 0.38086
Epoch: 65/80, step: 37/49, loss: 1.71441, accuracy: 0.39160
Epoch: 65/80, step: 38/49, loss: 1.75054, accuracy: 0.36426
Epoch: 65/80, step: 39/49, loss: 1.71314, accuracy: 0.37109
Epoch: 65/80, step: 40/49, loss: 1.70423, accuracy: 0.36328
Epoch: 65/80, step: 41/49, loss: 1.75433, accuracy: 0.35742
Epoch: 65/80, step: 42/49, loss: 1.73524, accuracy: 0.35547
Epoch: 65/80, step: 43/49, loss: 1.70401, accuracy: 0.39258
Epoch: 65/80, step: 44/49, loss: 1.68348, accuracy: 0.39062
Epoch: 65/80, step: 45/49, loss: 1.74600, accuracy: 0.36035
Epoch: 65/80, step: 46/49, loss: 1.68163, accuracy: 0.36719
Epoch: 65/80, step: 47/49, loss: 1.77213, accuracy: 0.37695
Epoch: 65/80, step: 48/49, loss: 1.69448, accuracy: 0.38965
End of epoch: 65/80, train loss: 1.72634, train accuracy: 0.37030, valid loss: 0.20219, valid accuracy: 0.42510
Epoch: 66/80, step: 0/49, loss: 1.72276, accuracy: 0.37598
Epoch: 66/80, step: 1/49, loss: 1.73702, accuracy: 0.35742
Epoch: 66/80, step: 2/49, loss: 1.77260, accuracy: 0.34277
Epoch: 66/80, step: 3/49, loss: 1.71052, accuracy: 0.38281
Epoch: 66/80, step: 4/49, loss: 1.74307, accuracy: 0.37793
Epoch: 66/80, step: 5/49, loss: 1.69807, accuracy: 0.37598
Epoch: 66/80, step: 6/49, loss: 1.75164, accuracy: 0.36035
Epoch: 66/80, step: 7/49, loss: 1.72241, accuracy: 0.37988
Epoch: 66/80, step: 8/49, loss: 1.76154, accuracy: 0.35449
Epoch: 66/80, step: 9/49, loss: 1.70693, accuracy: 0.37500
Epoch: 66/80, step: 10/49, loss: 1.72074, accuracy: 0.37109
Epoch: 66/80, step: 11/49, loss: 1.65404, accuracy: 0.38965
Epoch: 66/80, step: 12/49, loss: 1.68647, accuracy: 0.40039
Epoch: 66/80, step: 13/49, loss: 1.68801, accuracy: 0.37305
Epoch: 66/80, step: 14/49, loss: 1.76004, accuracy: 0.36426
Epoch: 66/80, step: 15/49, loss: 1.75557, accuracy: 0.36133
Epoch: 66/80, step: 16/49, loss: 1.71553, accuracy: 0.37207
Epoch: 66/80, step: 17/49, loss: 1.72237, accuracy: 0.36328
Epoch: 66/80, step: 18/49, loss: 1.72382, accuracy: 0.38477
Epoch: 66/80, step: 19/49, loss: 1.77837, accuracy: 0.35742
Epoch: 66/80, step: 20/49, loss: 1.73639, accuracy: 0.36523
Epoch: 66/80, step: 21/49, loss: 1.76575, accuracy: 0.38086
Epoch: 66/80, step: 22/49, loss: 1.74601, accuracy: 0.36816
Epoch: 66/80, step: 23/49, loss: 1.70675, accuracy: 0.37500
Epoch: 66/80, step: 24/49, loss: 1.72106, accuracy: 0.37988
Epoch: 66/80, step: 25/49, loss: 1.72718, accuracy: 0.38086
Epoch: 66/80, step: 26/49, loss: 1.70545, accuracy: 0.37988
Epoch: 66/80, step: 27/49, loss: 1.76094, accuracy: 0.35645
Epoch: 66/80, step: 28/49, loss: 1.69215, accuracy: 0.37012
Epoch: 66/80, step: 29/49, loss: 1.74056, accuracy: 0.36230
Epoch: 66/80, step: 30/49, loss: 1.71212, accuracy: 0.36426
Epoch: 66/80, step: 31/49, loss: 1.67393, accuracy: 0.37402
Epoch: 66/80, step: 32/49, loss: 1.75138, accuracy: 0.34863
Epoch: 66/80, step: 33/49, loss: 1.70901, accuracy: 0.37012
Epoch: 66/80, step: 34/49, loss: 1.72009, accuracy: 0.36035
Epoch: 66/80, step: 35/49, loss: 1.74873, accuracy: 0.35547
Epoch: 66/80, step: 36/49, loss: 1.75767, accuracy: 0.35645
Epoch: 66/80, step: 37/49, loss: 1.67231, accuracy: 0.40137
Epoch: 66/80, step: 38/49, loss: 1.74970, accuracy: 0.36719
Epoch: 66/80, step: 39/49, loss: 1.70419, accuracy: 0.37402
Epoch: 66/80, step: 40/49, loss: 1.73538, accuracy: 0.35547
Epoch: 66/80, step: 41/49, loss: 1.69356, accuracy: 0.39648
Epoch: 66/80, step: 42/49, loss: 1.81184, accuracy: 0.33398
Epoch: 66/80, step: 43/49, loss: 1.72348, accuracy: 0.36035
Epoch: 66/80, step: 44/49, loss: 1.70168, accuracy: 0.38672
Epoch: 66/80, step: 45/49, loss: 1.75455, accuracy: 0.37012
Epoch: 66/80, step: 46/49, loss: 1.71309, accuracy: 0.37402
Epoch: 66/80, step: 47/49, loss: 1.73459, accuracy: 0.36230
Epoch: 66/80, step: 48/49, loss: 1.71816, accuracy: 0.36914
End of epoch: 66/80, train loss: 1.72692, train accuracy: 0.36978, valid loss: 0.20093, valid accuracy: 0.42520
Epoch: 67/80, step: 0/49, loss: 1.72243, accuracy: 0.35645
Epoch: 67/80, step: 1/49, loss: 1.71109, accuracy: 0.38281
Epoch: 67/80, step: 2/49, loss: 1.72862, accuracy: 0.38672
Epoch: 67/80, step: 3/49, loss: 1.71568, accuracy: 0.39160
Epoch: 67/80, step: 4/49, loss: 1.70071, accuracy: 0.38379
Epoch: 67/80, step: 5/49, loss: 1.71222, accuracy: 0.36914
Epoch: 67/80, step: 6/49, loss: 1.69269, accuracy: 0.38672
Epoch: 67/80, step: 7/49, loss: 1.74596, accuracy: 0.36230
Epoch: 67/80, step: 8/49, loss: 1.74999, accuracy: 0.35352
Epoch: 67/80, step: 9/49, loss: 1.73108, accuracy: 0.34766
Epoch: 67/80, step: 10/49, loss: 1.72831, accuracy: 0.36230
Epoch: 67/80, step: 11/49, loss: 1.72110, accuracy: 0.38184
Epoch: 67/80, step: 12/49, loss: 1.66610, accuracy: 0.40137
Epoch: 67/80, step: 13/49, loss: 1.72782, accuracy: 0.37012
Epoch: 67/80, step: 14/49, loss: 1.75058, accuracy: 0.38086
Epoch: 67/80, step: 15/49, loss: 1.70944, accuracy: 0.37891
Epoch: 67/80, step: 16/49, loss: 1.72773, accuracy: 0.37305
Epoch: 67/80, step: 17/49, loss: 1.71382, accuracy: 0.37793
Epoch: 67/80, step: 18/49, loss: 1.68627, accuracy: 0.37695
Epoch: 67/80, step: 19/49, loss: 1.69633, accuracy: 0.40918
Epoch: 67/80, step: 20/49, loss: 1.75699, accuracy: 0.35352
Epoch: 67/80, step: 21/49, loss: 1.75282, accuracy: 0.36621
Epoch: 67/80, step: 22/49, loss: 1.72909, accuracy: 0.36523
Epoch: 67/80, step: 23/49, loss: 1.74766, accuracy: 0.35352
Epoch: 67/80, step: 24/49, loss: 1.72188, accuracy: 0.37402
Epoch: 67/80, step: 25/49, loss: 1.72077, accuracy: 0.38770
Epoch: 67/80, step: 26/49, loss: 1.70302, accuracy: 0.37598
Epoch: 67/80, step: 27/49, loss: 1.70696, accuracy: 0.36035
Epoch: 67/80, step: 28/49, loss: 1.68508, accuracy: 0.40039
Epoch: 67/80, step: 29/49, loss: 1.67841, accuracy: 0.39355
Epoch: 67/80, step: 30/49, loss: 1.73818, accuracy: 0.37012
Epoch: 67/80, step: 31/49, loss: 1.74331, accuracy: 0.36328
Epoch: 67/80, step: 32/49, loss: 1.70757, accuracy: 0.36719
Epoch: 67/80, step: 33/49, loss: 1.72337, accuracy: 0.37402
Epoch: 67/80, step: 34/49, loss: 1.72000, accuracy: 0.37500
Epoch: 67/80, step: 35/49, loss: 1.70561, accuracy: 0.36523
Epoch: 67/80, step: 36/49, loss: 1.77187, accuracy: 0.39062
Epoch: 67/80, step: 37/49, loss: 1.72242, accuracy: 0.35547
Epoch: 67/80, step: 38/49, loss: 1.70230, accuracy: 0.37695
Epoch: 67/80, step: 39/49, loss: 1.73762, accuracy: 0.38086
Epoch: 67/80, step: 40/49, loss: 1.78286, accuracy: 0.33496
Epoch: 67/80, step: 41/49, loss: 1.74358, accuracy: 0.35059
Epoch: 67/80, step: 42/49, loss: 1.70872, accuracy: 0.36035
Epoch: 67/80, step: 43/49, loss: 1.75070, accuracy: 0.37402
Epoch: 67/80, step: 44/49, loss: 1.66482, accuracy: 0.37793
Epoch: 67/80, step: 45/49, loss: 1.71966, accuracy: 0.36035
Epoch: 67/80, step: 46/49, loss: 1.73065, accuracy: 0.37598
Epoch: 67/80, step: 47/49, loss: 1.73232, accuracy: 0.35840
Epoch: 67/80, step: 48/49, loss: 1.74057, accuracy: 0.37109
End of epoch: 67/80, train loss: 1.72218, train accuracy: 0.37237, valid loss: 0.19879, valid accuracy: 0.43010
Epoch: 68/80, step: 0/49, loss: 1.71312, accuracy: 0.37891
Epoch: 68/80, step: 1/49, loss: 1.77436, accuracy: 0.36621
Epoch: 68/80, step: 2/49, loss: 1.65729, accuracy: 0.38672
Epoch: 68/80, step: 3/49, loss: 1.73001, accuracy: 0.35938
Epoch: 68/80, step: 4/49, loss: 1.69013, accuracy: 0.38379
Epoch: 68/80, step: 5/49, loss: 1.75139, accuracy: 0.38672
Epoch: 68/80, step: 6/49, loss: 1.69498, accuracy: 0.37793
Epoch: 68/80, step: 7/49, loss: 1.71165, accuracy: 0.37988
Epoch: 68/80, step: 8/49, loss: 1.69997, accuracy: 0.40527
Epoch: 68/80, step: 9/49, loss: 1.70474, accuracy: 0.38574
Epoch: 68/80, step: 10/49, loss: 1.71210, accuracy: 0.35547
Epoch: 68/80, step: 11/49, loss: 1.74047, accuracy: 0.36816
Epoch: 68/80, step: 12/49, loss: 1.71259, accuracy: 0.37402
Epoch: 68/80, step: 13/49, loss: 1.70305, accuracy: 0.38574
Epoch: 68/80, step: 14/49, loss: 1.76341, accuracy: 0.33887
Epoch: 68/80, step: 15/49, loss: 1.76328, accuracy: 0.35059
Epoch: 68/80, step: 16/49, loss: 1.68166, accuracy: 0.39648
Epoch: 68/80, step: 17/49, loss: 1.68184, accuracy: 0.37305
Epoch: 68/80, step: 18/49, loss: 1.75933, accuracy: 0.34863
Epoch: 68/80, step: 19/49, loss: 1.67989, accuracy: 0.37500
Epoch: 68/80, step: 20/49, loss: 1.72733, accuracy: 0.37500
Epoch: 68/80, step: 21/49, loss: 1.76493, accuracy: 0.36719
Epoch: 68/80, step: 22/49, loss: 1.74582, accuracy: 0.35547
Epoch: 68/80, step: 23/49, loss: 1.74233, accuracy: 0.36621
Epoch: 68/80, step: 24/49, loss: 1.70262, accuracy: 0.36621
Epoch: 68/80, step: 25/49, loss: 1.73735, accuracy: 0.38574
Epoch: 68/80, step: 26/49, loss: 1.68785, accuracy: 0.37988
Epoch: 68/80, step: 27/49, loss: 1.71529, accuracy: 0.36426
Epoch: 68/80, step: 28/49, loss: 1.71105, accuracy: 0.35840
Epoch: 68/80, step: 29/49, loss: 1.69408, accuracy: 0.39844
Epoch: 68/80, step: 30/49, loss: 1.68437, accuracy: 0.38477
Epoch: 68/80, step: 31/49, loss: 1.68154, accuracy: 0.39355
Epoch: 68/80, step: 32/49, loss: 1.72448, accuracy: 0.37109
Epoch: 68/80, step: 33/49, loss: 1.73058, accuracy: 0.38281
Epoch: 68/80, step: 34/49, loss: 1.72086, accuracy: 0.38379
Epoch: 68/80, step: 35/49, loss: 1.69592, accuracy: 0.36523
Epoch: 68/80, step: 36/49, loss: 1.71836, accuracy: 0.40234
Epoch: 68/80, step: 37/49, loss: 1.73725, accuracy: 0.37207
Epoch: 68/80, step: 38/49, loss: 1.75787, accuracy: 0.34668
Epoch: 68/80, step: 39/49, loss: 1.69118, accuracy: 0.36621
Epoch: 68/80, step: 40/49, loss: 1.70206, accuracy: 0.37109
Epoch: 68/80, step: 41/49, loss: 1.68420, accuracy: 0.36914
Epoch: 68/80, step: 42/49, loss: 1.72569, accuracy: 0.37695
Epoch: 68/80, step: 43/49, loss: 1.71043, accuracy: 0.38867
Epoch: 68/80, step: 44/49, loss: 1.71850, accuracy: 0.37891
Epoch: 68/80, step: 45/49, loss: 1.72860, accuracy: 0.38281
Epoch: 68/80, step: 46/49, loss: 1.71761, accuracy: 0.36523
Epoch: 68/80, step: 47/49, loss: 1.69565, accuracy: 0.37793
Epoch: 68/80, step: 48/49, loss: 1.75185, accuracy: 0.37305
End of epoch: 68/80, train loss: 1.71696, train accuracy: 0.37440, valid loss: 0.19928, valid accuracy: 0.42560
Epoch: 69/80, step: 0/49, loss: 1.74608, accuracy: 0.37402
Epoch: 69/80, step: 1/49, loss: 1.73307, accuracy: 0.36816
Epoch: 69/80, step: 2/49, loss: 1.74382, accuracy: 0.37500
Epoch: 69/80, step: 3/49, loss: 1.68807, accuracy: 0.37988
Epoch: 69/80, step: 4/49, loss: 1.76122, accuracy: 0.35059
Epoch: 69/80, step: 5/49, loss: 1.71517, accuracy: 0.38086
Epoch: 69/80, step: 6/49, loss: 1.74021, accuracy: 0.37207
